region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Minas Gerais,2020-03-05,4,1,8,1,4,1
Minas Gerais,2020-03-06,5,1,9,2,5,1
Minas Gerais,2020-03-07,6,1,10,4,7,1
Minas Gerais,2020-03-08,7,2,12,4,8,1
Minas Gerais,2020-03-09,8,4,14,5,9,1
Minas Gerais,2020-03-10,10,5,16,8,12,1
Minas Gerais,2020-03-11,12,6,18,7,12,1
Minas Gerais,2020-03-12,14,7,20,10,15,1
Minas Gerais,2020-03-13,16,9,22,12,17,1
Minas Gerais,2020-03-14,17,10,24,12,18,1
Minas Gerais,2020-03-15,19,12,26,14,20,1
Minas Gerais,2020-03-16,20,13,28,16,22,1
Minas Gerais,2020-03-17,22,14,30,18,24,1
Minas Gerais,2020-03-18,24,15,31,20,26,1
Minas Gerais,2020-03-19,25,15,32,19,26,1
Minas Gerais,2020-03-20,26,18,34,22,28,1
Minas Gerais,2020-03-21,27,16,35,23,30,1
Minas Gerais,2020-03-22,29,19,37,23,30,1
Minas Gerais,2020-03-23,31,22,41,26,33,1
Minas Gerais,2020-03-24,33,23,42,27,35,1
Minas Gerais,2020-03-25,34,24,44,29,37,1
Minas Gerais,2020-03-26,36,24,45,32,39,1
Minas Gerais,2020-03-27,38,26,47,33,41,1
Minas Gerais,2020-03-28,39,28,48,33,41,1
Minas Gerais,2020-03-29,41,29,51,35,43,1
Minas Gerais,2020-03-30,42,30,51,36,44,1
Minas Gerais,2020-03-31,42,31,53,37,45,1
Minas Gerais,2020-04-01,43,31,52,39,47,1
Minas Gerais,2020-04-02,43,32,54,39,47,1
Minas Gerais,2020-04-03,45,33,54,40,48,1
Minas Gerais,2020-04-04,45,32,55,39,48,1
Minas Gerais,2020-04-05,46,34,57,39,48,1
Minas Gerais,2020-04-06,47,35,57,39,48,1
Minas Gerais,2020-04-07,48,36,60,40,50,1
Minas Gerais,2020-04-08,50,35,60,42,52,1
Minas Gerais,2020-04-09,51,37,62,43,53,1
Minas Gerais,2020-04-10,53,39,65,44,55,1
Minas Gerais,2020-04-11,56,43,68,47,58,1
Minas Gerais,2020-04-12,58,43,70,49,60,1
Minas Gerais,2020-04-13,60,45,74,51,62,1
Minas Gerais,2020-04-14,62,49,78,57,68,1
Minas Gerais,2020-04-15,66,49,79,58,70,1
Minas Gerais,2020-04-16,69,51,83,59,72,1
Minas Gerais,2020-04-17,71,54,88,62,76,1
Minas Gerais,2020-04-18,75.5,58,93,65,79,1
Minas Gerais,2020-04-19,82,62,99,73,88,1
Minas Gerais,2020-04-20,87,68,106,75,91,1
Minas Gerais,2020-04-21,93,73,113,79,96,1
Minas Gerais,2020-04-22,100,76,121,87,105,1
Minas Gerais,2020-04-23,107,85,128,96,113,1
Minas Gerais,2020-04-24,115,90,137,102,121,1
Minas Gerais,2020-04-25,123,102,149,115,133,1
Minas Gerais,2020-04-26,132,104,154,118,137,1
Minas Gerais,2020-04-27,141,113,163,128,149,1
Minas Gerais,2020-04-28,149,124,174,136,156,1
Minas Gerais,2020-04-29,156,129,184,143,163,1
Minas Gerais,2020-04-30,163,136,191,146,168,1
Minas Gerais,2020-05-01,170,142,196,159,180,1
Minas Gerais,2020-05-02,176,146,204,159,183,1
Minas Gerais,2020-05-03,184,152,216,171,195,1
Minas Gerais,2020-05-04,192,159,226,176,202,1
Minas Gerais,2020-05-05,203,169,239,179,210,1
Minas Gerais,2020-05-06,213,172,250,198,229,1
Minas Gerais,2020-05-07,227,185,266,208,243,1
Minas Gerais,2020-05-08,242,201,288,218,252,1
Minas Gerais,2020-05-09,260,219,306,234,270,1
Minas Gerais,2020-05-10,274,229,320,245,283,1
Minas Gerais,2020-05-11,293,244,343,264,304,1
Minas Gerais,2020-05-12,310,256,362,289,331,1
Minas Gerais,2020-05-13,329,274,386,304,348,1
Minas Gerais,2020-05-14,354,293,408,321,370,1
Minas Gerais,2020-05-15,381.5,325,446,346,394,1
Minas Gerais,2020-05-16,410,352,473,378,427,1
Minas Gerais,2020-05-17,436,378,501,404,452,1
Minas Gerais,2020-05-18,462,403,526,437,486,1
Minas Gerais,2020-05-19,492,424,549,465,514,1
Minas Gerais,2020-05-20,516,451,578,479,531,1
Minas Gerais,2020-05-21,545,473,605,517,571,1
Minas Gerais,2020-05-22,571,504,629,543,597,1
Minas Gerais,2020-05-23,599,534,658,573,624,1
Minas Gerais,2020-05-24,622,553,680,599,651,1
Minas Gerais,2020-05-25,642,583,710,615,669,1
Minas Gerais,2020-05-26,666,604,738,636,690,1
Minas Gerais,2020-05-27,692,618,751,657,712,0.99
Minas Gerais,2020-05-28,719,649,780,692,747,0.99
Minas Gerais,2020-05-29,746,686,816,719,774,0.99
Minas Gerais,2020-05-30,770,701,825,747,794,0.99
Minas Gerais,2020-05-31,792,737,858,765,815,0.98
Minas Gerais,2020-06-01,799,741,864,766,818,0.97
Minas Gerais,2020-06-02,806,737,868,773,829,0.97
Minas Gerais,2020-06-03,813,732,883,779,836,0.96
Minas Gerais,2020-06-04,834,745,903,797,862,0.95
Minas Gerais,2020-06-05,864,791,946,824,889,0.93
Minas Gerais,2020-06-06,898,818,972,853,921,0.91
Minas Gerais,2020-06-07,930,849,1015,897,962,0.89
Minas Gerais,2020-06-08,955,871,1040,918,983,0.86
Minas Gerais,2020-06-09,983,885,1082,938,1015,0.81
Pará,2020-02-10,1,1,1,1,1,1
Pará,2020-02-11,0,0,0,0,0,1
Pará,2020-02-12,0,0,0,0,0,1
Pará,2020-02-13,0,0,0,0,0,1
Pará,2020-02-14,1,0,1,1,1,1
Pará,2020-02-15,0,0,1,0,0,1
Pará,2020-02-16,1,0,1,1,1,1
Pará,2020-02-17,0,0,1,0,0,1
Pará,2020-02-18,0,0,1,0,0,1
Pará,2020-02-19,0,0,1,0,0,1
Pará,2020-02-20,0,0,1,0,0,1
Pará,2020-02-21,0,0,1,0,0,1
Pará,2020-02-22,0,0,1,0,0,1
Pará,2020-02-23,0,0,1,0,0,1
Pará,2020-02-24,0,0,1,0,0,1
Pará,2020-02-25,0,0,1,0,0,1
Pará,2020-02-26,0,0,1,0,0,1
Pará,2020-02-27,0,0,1,0,0,1
Pará,2020-02-28,0,0,1,0,0,1
Pará,2020-02-29,0,0,1,0,0,1
Pará,2020-03-01,0,0,1,0,0,1
Pará,2020-03-02,0,0,1,0,0,1
Pará,2020-03-03,0,0,1,0,0,1
Pará,2020-03-04,0,0,1,0,0,1
Pará,2020-03-05,0,0,2,0,0,1
Pará,2020-03-06,0,0,2,0,0,1
Pará,2020-03-07,1,0,2,0,1,1
Pará,2020-03-08,1,0,2,0,1,1
Pará,2020-03-09,1,0,3,0,1,1
Pará,2020-03-10,1,0,3,0,1,1
Pará,2020-03-11,1,0,3,0,1,1
Pará,2020-03-12,2,0,4,1,2,1
Pará,2020-03-13,2,0,4,0,2,1
Pará,2020-03-14,2,0,5,0,2,1
Pará,2020-03-15,3,0,6,1,3,1
Pará,2020-03-16,4,0,7,2,4,1
Pará,2020-03-17,4,1,8,1,4,1
Pará,2020-03-18,5,2,10,2,5,1
Pará,2020-03-19,6,2,11,5,8,1
Pará,2020-03-20,7,2,12,4,8,1
Pará,2020-03-21,9,3,14,6,10,1
Pará,2020-03-22,10,3,16,6,11,1
Pará,2020-03-23,12,4,18,9,14,1
Pará,2020-03-24,14,6,21,9,15,1
Pará,2020-03-25,16,8,25,11,18,1
Pará,2020-03-26,19,11,28,12,19,1
Pará,2020-03-27,21,12,32,16,23,1
Pará,2020-03-28,24,13,34,20,28,1
Pará,2020-03-29,28,15,39,22,31,1
Pará,2020-03-30,32,17,44,24,34,1
Pará,2020-03-31,35,20,50,27,38,1
Pará,2020-04-01,40,23,55,30,43,1
Pará,2020-04-02,45,27,62,34,48,1
Pará,2020-04-03,51,31,68,42,56,1
Pará,2020-04-04,58,35,76,43,60,1
Pará,2020-04-05,65,46,89,53,71,1
Pará,2020-04-06,74,52,99,65,83,1
Pará,2020-04-07,83,60,111,74,93,1
Pará,2020-04-08,94,66,121,80,103,1
Pará,2020-04-09,106,78,136,90,114,1
Pará,2020-04-10,117,86,150,103,127,1
Pará,2020-04-11,129,96,161,118,144,1
Pará,2020-04-12,142,106,179,127,156,1
Pará,2020-04-13,157,116,198,138,170,1
Pará,2020-04-14,173,131,216,154,188,1
Pará,2020-04-15,191,153,246,174,210,1
Pará,2020-04-16,212,165,259,187,223,1
Pará,2020-04-17,234,187,286,207,248,1
Pará,2020-04-18,254,204,309,224,266,1
Pará,2020-04-19,275,227,340,245,290,1
Pará,2020-04-20,295,227,351,269,316,1
Pará,2020-04-21,318,261,392,284,337,1
Pará,2020-04-22,346,279,417,319,374,1
Pará,2020-04-23,373,309,467,329,392,1
Pará,2020-04-24,408,324,491,364,428,1
Pará,2020-04-25,441,358,532,394,464,1
Pará,2020-04-26,479,396,586,436,511,1
Pará,2020-04-27,526.5,430,620,465,545,1
Pará,2020-04-28,563,469,681,527,609,1
Pará,2020-04-29,614,504,731,546,642,1
Pará,2020-04-30,667,552,790,607,706,1
Pará,2020-05-01,722,616,871,671,774,1
Pará,2020-05-02,783.5,667,923,729,840,1
Pará,2020-05-03,844,724,987,778,894,1
Pará,2020-05-04,906,773,1047,864,980,1
Pará,2020-05-05,979,841,1128,912,1032,1
Pará,2020-05-06,1053,909,1202,980,1105,1
Pará,2020-05-07,1134.5,989,1289,1069,1191,1
Pará,2020-05-08,1212,1073,1365,1154,1272,1
Pará,2020-05-09,1283.5,1136,1425,1219,1336,1
Pará,2020-05-10,1355.5,1190,1488,1288,1412,1
Pará,2020-05-11,1414.5,1268,1568,1349,1475,1
Pará,2020-05-12,1484.5,1323,1625,1413,1542,1
Pará,2020-05-13,1559,1398,1703,1503,1626,1
Pará,2020-05-14,1639,1506,1779,1568,1690,1
Pará,2020-05-15,1711,1587,1859,1650,1761,1
Pará,2020-05-16,1781,1644,1896,1719,1823,1
Pará,2020-05-17,1827.5,1696,1942,1778,1878,1
Pará,2020-05-18,1864,1732,1980,1809,1909,1
Pará,2020-05-19,1904,1782,2038,1859,1961,1
Pará,2020-05-20,1947,1816,2059,1917,2015,1
Pará,2020-05-21,1984,1871,2100,1941,2039,1
Pará,2020-05-22,2013,1903,2127,1960,2054,1
Pará,2020-05-23,2030,1924,2140,2000,2094,1
Pará,2020-05-24,2036,1921,2158,1991,2088,1
Pará,2020-05-25,2037,1918,2171,1987,2087,1
Pará,2020-05-26,2066.5,1930,2200,2020,2131,1
Pará,2020-05-27,2115.5,1964,2232,2082,2188,0.99
Pará,2020-05-28,2175.5,2047,2295,2124,2222,0.99
Pará,2020-05-29,2224,2119,2332,2194,2281,0.99
Pará,2020-05-30,2230,2134,2321,2192,2269,0.99
Pará,2020-05-31,2193,2094,2287,2143,2226,0.98
Pará,2020-06-01,2133,2026,2252,2076,2167,0.97
Pará,2020-06-02,2091.5,1962,2206,2034,2140,0.97
Pará,2020-06-03,2084,1939,2219,2014,2127,0.96
Pará,2020-06-04,2113,1965,2256,2061,2183,0.95
Pará,2020-06-05,2160.5,2018,2318,2101,2222,0.93
Pará,2020-06-06,2208,2022,2375,2113,2258,0.91
Pará,2020-06-07,2243,2019,2439,2160,2330,0.89
Pará,2020-06-08,2310.5,2043,2529,2247,2450,0.86
Pará,2020-06-09,2435.5,2159,2697,2330,2550,0.81
Paraíba,2020-02-09,1,1,1,1,1,1
Paraíba,2020-02-10,0.5,0,1,0,1,1
Paraíba,2020-02-11,0,0,1,0,0,1
Paraíba,2020-02-12,0,0,1,0,0,1
Paraíba,2020-02-13,0,0,1,0,0,1
Paraíba,2020-02-14,0,0,1,0,0,1
Paraíba,2020-02-15,0.5,0,1,0,1,1
Paraíba,2020-02-16,0,0,1,0,0,1
Paraíba,2020-02-17,0,0,1,0,0,1
Paraíba,2020-02-18,0,0,1,0,0,1
Paraíba,2020-02-19,0,0,1,0,0,1
Paraíba,2020-02-20,0,0,1,0,0,1
Paraíba,2020-02-21,0,0,1,0,0,1
Paraíba,2020-02-22,0,0,1,0,0,1
Paraíba,2020-02-23,0,0,1,0,0,1
Paraíba,2020-02-24,0,0,1,0,0,1
Paraíba,2020-02-25,0,0,1,0,0,1
Paraíba,2020-02-26,0,0,1,0,0,1
Paraíba,2020-02-27,0,0,1,0,0,1
Paraíba,2020-02-28,0,0,1,0,0,1
Paraíba,2020-02-29,0,0,1,0,0,1
Paraíba,2020-03-01,0,0,1,0,0,1
Paraíba,2020-03-02,0,0,1,0,0,1
Paraíba,2020-03-03,0,0,1,0,0,1
Paraíba,2020-03-04,0,0,1,0,0,1
Paraíba,2020-03-05,0,0,1,0,0,1
Paraíba,2020-03-06,0,0,1,0,0,1
Paraíba,2020-03-07,0,0,1,0,0,1
Paraíba,2020-03-08,0,0,1,0,0,1
Paraíba,2020-03-09,0,0,2,0,0,1
Paraíba,2020-03-10,1,0,2,0,1,1
Paraíba,2020-03-11,1,0,2,0,1,1
Paraíba,2020-03-12,1,0,2,0,1,1
Paraíba,2020-03-13,1,0,3,0,1,1
Paraíba,2020-03-14,1,0,3,0,1,1
Paraíba,2020-03-15,1,0,3,0,1,1
Paraíba,2020-03-16,2,0,3,1,2,1
Paraíba,2020-03-17,2,0,4,1,2,1
Paraíba,2020-03-18,2,0,4,0,2,1
Paraíba,2020-03-19,3,0,5,1,3,1
Paraíba,2020-03-20,3,1,6,1,3,1
Paraíba,2020-03-21,3,0,6,2,4,1
Paraíba,2020-03-22,4,1,7,2,4,1
Paraíba,2020-03-23,4,0,7,3,5,1
Paraíba,2020-03-24,5,1,8,2,5,1
Paraíba,2020-03-25,5,1,9,3,6,1
Paraíba,2020-03-26,6,1,10,4,7,1
Paraíba,2020-03-27,7,2,11,5,8,1
Paraíba,2020-03-28,8,4,13,4,8,1
Paraíba,2020-03-29,9,3,14,5,9,1
Paraíba,2020-03-30,10,4,15,7,11,1
Paraíba,2020-03-31,11,5,17,8,12,1
Paraíba,2020-04-01,13,6,19,9,14,1
Paraíba,2020-04-02,15,8,22,11,16,1
Paraíba,2020-04-03,16,9,24,11,17,1
Paraíba,2020-04-04,18,10,26,14,20,1
Paraíba,2020-04-05,20,11,28,14,21,1
Paraíba,2020-04-06,22,12,31,17,24,1
Paraíba,2020-04-07,24,15,35,18,26,1
Paraíba,2020-04-08,27,15,36,22,30,1
Paraíba,2020-04-09,29,16,39,22,31,1
Paraíba,2020-04-10,32,21,44,25,34,1
Paraíba,2020-04-11,35,23,49,28,38,1
Paraíba,2020-04-12,40,25,53,33,43,1
Paraíba,2020-04-13,44,27,58,33,46,1
Paraíba,2020-04-14,49,31,65,41,54,1
Paraíba,2020-04-15,55,38,72,45,59,1
Paraíba,2020-04-16,62,40,79,53,68,1
Paraíba,2020-04-17,70,48,87,59,75,1
Paraíba,2020-04-18,76,54,96,65,81,1
Paraíba,2020-04-19,85,63,105,73,91,1
Paraíba,2020-04-20,92,67,113,80,98,1
Paraíba,2020-04-21,102,76,125,88,108,1
Paraíba,2020-04-22,110,81,133,97,116,1
Paraíba,2020-04-23,120,95,146,105,127,1
Paraíba,2020-04-24,130,101,156,115,137,1
Paraíba,2020-04-25,140,108,168,122,147,1
Paraíba,2020-04-26,150,118,185,134,159,1
Paraíba,2020-04-27,160,127,197,138,166,1
Paraíba,2020-04-28,173,136,211,151,181,1
Paraíba,2020-04-29,187,151,231,169,201,1
Paraíba,2020-04-30,203,159,245,185,218,1
Paraíba,2020-05-01,220,177,266,198,232,1
Paraíba,2020-05-02,238,193,290,213,251,1
Paraíba,2020-05-03,259,209,313,230,271,1
Paraíba,2020-05-04,279,224,334,251,293,1
Paraíba,2020-05-05,302,246,359,275,319,1
Paraíba,2020-05-06,326,266,381,293,342,1
Paraíba,2020-05-07,355,295,418,326,376,1
Paraíba,2020-05-08,382,324,450,352,404,1
Paraíba,2020-05-09,411.5,345,470,383,433,1
Paraíba,2020-05-10,441,379,507,406,459,1
Paraíba,2020-05-11,471,404,538,433,488,1
Paraíba,2020-05-12,500.5,439,579,463,522,1
Paraíba,2020-05-13,532,453,602,501,559,1
Paraíba,2020-05-14,566,487,636,532,592,1
Paraíba,2020-05-15,597,527,673,564,624,1
Paraíba,2020-05-16,630,551,705,597,662,1
Paraíba,2020-05-17,661.5,583,744,625,692,1
Paraíba,2020-05-18,695,619,778,651,720,1
Paraíba,2020-05-19,733,642,803,696,763,1
Paraíba,2020-05-20,770,687,845,752,817,1
Paraíba,2020-05-21,807.5,731,890,775,841,1
Paraíba,2020-05-22,845.5,767,923,814,875,1
Paraíba,2020-05-23,877,805,949,847,910,1
Paraíba,2020-05-24,899,832,976,873,931,1
Paraíba,2020-05-25,917,830,989,889,949,1
Paraíba,2020-05-26,937,862,1025,888,957,0.99
Paraíba,2020-05-27,964,887,1056,916,983,0.99
Paraíba,2020-05-28,996.5,905,1073,963,1032,0.99
Paraíba,2020-05-29,1035,952,1108,1009,1074,0.99
Paraíba,2020-05-30,1061,987,1136,1037,1099,0.99
Paraíba,2020-05-31,1078.5,1012,1158,1043,1103,0.98
Paraíba,2020-06-01,1085,1009,1159,1056,1116,0.97
Paraíba,2020-06-02,1091,1016,1174,1056,1120,0.97
Paraíba,2020-06-03,1105,1014,1188,1079,1150,0.96
Paraíba,2020-06-04,1129,1044,1229,1085,1162,0.95
Paraíba,2020-06-05,1165,1058,1250,1122,1204,0.93
Paraíba,2020-06-06,1191,1094,1290,1147,1226,0.91
Paraíba,2020-06-07,1220,1114,1344,1173,1266,0.89
Paraíba,2020-06-08,1249,1133,1398,1192,1300,0.86
Paraíba,2020-06-09,1309.5,1165,1471,1253,1375,0.81
Paraná,2020-01-23,1,1,1,1,1,1
Paraná,2020-01-24,0.5,0,1,0,1,1
Paraná,2020-01-25,0,0,0,0,0,1
Paraná,2020-01-26,0,0,0,0,0,1
Paraná,2020-01-27,0,0,0,0,0,1
Paraná,2020-01-28,0,0,0,0,0,1
Paraná,2020-01-29,0.5,0,1,0,1,1
Paraná,2020-01-30,0,0,1,0,0,1
Paraná,2020-01-31,0,0,0,0,0,1
Paraná,2020-02-01,0,0,1,0,0,1
Paraná,2020-02-02,0,0,0,0,0,1
Paraná,2020-02-03,0,0,1,0,0,1
Paraná,2020-02-04,0,0,1,0,0,1
Paraná,2020-02-05,1,0,1,1,1,1
Paraná,2020-02-06,0,0,1,0,0,1
Paraná,2020-02-07,0,0,1,0,0,1
Paraná,2020-02-08,0,0,1,0,0,1
Paraná,2020-02-09,0,0,1,0,0,1
Paraná,2020-02-10,0,0,1,0,0,1
Paraná,2020-02-11,0,0,1,0,0,1
Paraná,2020-02-12,0,0,1,0,0,1
Paraná,2020-02-13,0,0,1,0,0,1
Paraná,2020-02-14,0,0,1,0,0,1
Paraná,2020-02-15,0,0,1,0,0,1
Paraná,2020-02-16,0,0,1,0,0,1
Paraná,2020-02-17,0,0,1,0,0,1
Paraná,2020-02-18,0,0,1,0,0,1
Paraná,2020-02-19,0,0,1,0,0,1
Paraná,2020-02-20,0,0,1,0,0,1
Paraná,2020-02-21,0,0,1,0,0,1
Paraná,2020-02-22,0,0,1,0,0,1
Paraná,2020-02-23,0,0,1,0,0,1
Paraná,2020-02-24,0,0,1,0,0,1
Paraná,2020-02-25,0,0,2,0,0,1
Paraná,2020-02-26,1,0,2,0,1,1
Paraná,2020-02-27,1,0,2,0,1,1
Paraná,2020-02-28,1,0,2,0,1,1
Paraná,2020-02-29,1,0,3,0,1,1
Paraná,2020-03-01,1,0,3,0,1,1
Paraná,2020-03-02,2,0,4,1,2,1
Paraná,2020-03-03,2,0,4,0,2,1
Paraná,2020-03-04,2,0,5,0,2,1
Paraná,2020-03-05,3,0,6,1,3,1
Paraná,2020-03-06,4,0,7,2,4,1
Paraná,2020-03-07,4,1,8,1,4,1
Paraná,2020-03-08,5,1,9,2,5,1
Paraná,2020-03-09,6,1,10,3,6,1
Paraná,2020-03-10,7,2,11,5,8,1
Paraná,2020-03-11,8,3,13,4,8,1
Paraná,2020-03-12,9,4,14,6,10,1
Paraná,2020-03-13,11,4,16,6,11,1
Paraná,2020-03-14,12,5,18,8,13,1
Paraná,2020-03-15,14,6,19,10,15,1
Paraná,2020-03-16,15,8,22,12,17,1
Paraná,2020-03-17,17,8,22,13,18,1
Paraná,2020-03-18,18.5,9,25,14,20,1
Paraná,2020-03-19,20,12,27,15,21,1
Paraná,2020-03-20,22,14,30,15,22,1
Paraná,2020-03-21,24,15,32,18,25,1
Paraná,2020-03-22,27,16,34,21,28,1
Paraná,2020-03-23,28,18,37,23,30,1
Paraná,2020-03-24,31,20,39,24,32,1
Paraná,2020-03-25,34,24,43,28,36,1
Paraná,2020-03-26,36,26,45,30,38,1
Paraná,2020-03-27,39,28,48,33,41,1
Paraná,2020-03-28,41,29,50,36,44,1
Paraná,2020-03-29,41,29,51,36,44,1
Paraná,2020-03-30,42,32,53,36,45,1
Paraná,2020-03-31,41,30,50,36,44,1
Paraná,2020-04-01,40,29,49,35,43,1
Paraná,2020-04-02,39,28,48,33,41,1
Paraná,2020-04-03,38,27,47,32,40,1
Paraná,2020-04-04,37,25,45,34,41,1
Paraná,2020-04-05,36,27,46,29,37,1
Paraná,2020-04-06,36,27,45,29,37,1
Paraná,2020-04-07,35,24,43,31,38,1
Paraná,2020-04-08,33,25,43,29,36,1
Paraná,2020-04-09,33,24,42,29,36,1
Paraná,2020-04-10,33,25,43,29,36,1
Paraná,2020-04-11,34,23,42,29,36,1
Paraná,2020-04-12,34,24,43,30,37,1
Paraná,2020-04-13,35,24,43,30,37,1
Paraná,2020-04-14,35,25,44,28,36,1
Paraná,2020-04-15,35,24,44,30,38,1
Paraná,2020-04-16,35,25,44,28,36,1
Paraná,2020-04-17,35,25,45,29,37,1
Paraná,2020-04-18,37,26,47,31,39,1
Paraná,2020-04-19,39,29,49,31,40,1
Paraná,2020-04-20,41,29,51,34,43,1
Paraná,2020-04-21,43,31,53,36,45,1
Paraná,2020-04-22,45,34,56,39,48,1
Paraná,2020-04-23,47,35,58,40,49,1
Paraná,2020-04-24,48,33,57,42,51,1
Paraná,2020-04-25,48,36,59,42,51,1
Paraná,2020-04-26,48,37,60,40,50,1
Paraná,2020-04-27,48,34,59,41,51,1
Paraná,2020-04-28,49,35,60,41,51,1
Paraná,2020-04-29,51,36,64,42,53,1
Paraná,2020-04-30,54,37,67,47,58,1
Paraná,2020-05-01,57,41,72,46,59,1
Paraná,2020-05-02,61,44,76,50,63,1
Paraná,2020-05-03,67,48,83,57,71,1
Paraná,2020-05-04,71,53,88,60,74,1
Paraná,2020-05-05,77,58,95,63,79,1
Paraná,2020-05-06,84,61,101,74,89,1
Paraná,2020-05-07,90,70,111,80,97,1
Paraná,2020-05-08,97,74,120,90,107,1
Paraná,2020-05-09,105,81,129,96,116,1
Paraná,2020-05-10,114,89,136,102,121,1
Paraná,2020-05-11,123,98,149,110,130,1
Paraná,2020-05-12,132,102,157,123,144,1
Paraná,2020-05-13,142,112,169,126,149,1
Paraná,2020-05-14,154,125,181,137,161,1
Paraná,2020-05-15,165,135,194,152,177,1
Paraná,2020-05-16,175,145,205,163,187,1
Paraná,2020-05-17,187,153,217,173,199,1
Paraná,2020-05-18,197,162,228,180,206,1
Paraná,2020-05-19,207,172,239,188,215,1
Paraná,2020-05-20,220,185,253,206,235,1
Paraná,2020-05-21,231,199,270,214,242,1
Paraná,2020-05-22,248,210,280,231,261,1
Paraná,2020-05-23,261,226,297,249,274,1
Paraná,2020-05-24,275,234,310,259,288,1
Paraná,2020-05-25,288,248,321,269,298,1
Paraná,2020-05-26,300,261,341,277,310,1
Paraná,2020-05-27,314,270,353,290,323,0.99
Paraná,2020-05-28,328,286,370,308,341,0.99
Paraná,2020-05-29,343,296,381,322,355,0.99
Paraná,2020-05-30,359,320,402,339,373,0.99
Paraná,2020-05-31,373,323,416,354,392,0.98
Paraná,2020-06-01,384,333,426,358,397,0.97
Paraná,2020-06-02,398,345,444,380,421,0.97
Paraná,2020-06-03,414,353,465,395,440,0.96
Paraná,2020-06-04,439,380,496,416,462,0.95
Paraná,2020-06-05,468,410,532,443,493,0.93
Paraná,2020-06-06,497.5,437,560,474,525,0.91
Paraná,2020-06-07,532,462,593,493,548,0.89
Paraná,2020-06-08,567,494,636,541,598,0.86
Paraná,2020-06-09,607,523,678,563,629,0.81
Pernambuco,2020-01-25,1,1,1,1,1,1
Pernambuco,2020-01-26,0,0,0,0,0,1
Pernambuco,2020-01-27,0,0,0,0,0,1
Pernambuco,2020-01-28,0,0,0,0,0,1
Pernambuco,2020-01-29,0,0,0,0,0,1
Pernambuco,2020-01-30,0,0,0,0,0,1
Pernambuco,2020-01-31,0.5,0,1,0,1,1
Pernambuco,2020-02-01,0,0,0,0,0,1
Pernambuco,2020-02-02,0,0,1,0,0,1
Pernambuco,2020-02-03,0,0,1,0,0,1
Pernambuco,2020-02-04,0,0,1,0,0,1
Pernambuco,2020-02-05,0,0,1,0,0,1
Pernambuco,2020-02-06,0,0,1,0,0,1
Pernambuco,2020-02-07,0,0,1,0,0,1
Pernambuco,2020-02-08,0,0,1,0,0,1
Pernambuco,2020-02-09,0,0,1,0,0,1
Pernambuco,2020-02-10,0.5,0,1,0,1,1
Pernambuco,2020-02-11,0,0,1,0,0,1
Pernambuco,2020-02-12,0,0,1,0,0,1
Pernambuco,2020-02-13,0,0,1,0,0,1
Pernambuco,2020-02-14,0,0,1,0,0,1
Pernambuco,2020-02-15,0,0,1,0,0,1
Pernambuco,2020-02-16,0,0,1,0,0,1
Pernambuco,2020-02-17,0,0,1,0,0,1
Pernambuco,2020-02-18,0,0,1,0,0,1
Pernambuco,2020-02-19,0,0,1,0,0,1
Pernambuco,2020-02-20,0,0,1,0,0,1
Pernambuco,2020-02-21,0,0,1,0,0,1
Pernambuco,2020-02-22,0,0,1,0,0,1
Pernambuco,2020-02-23,0,0,1,0,0,1
Pernambuco,2020-02-24,0,0,1,0,0,1
Pernambuco,2020-02-25,0,0,1,0,0,1
Pernambuco,2020-02-26,0,0,2,0,0,1
Pernambuco,2020-02-27,1,0,2,0,1,1
Pernambuco,2020-02-28,1,0,2,0,1,1
Pernambuco,2020-02-29,1,0,2,0,1,1
Pernambuco,2020-03-01,1,0,3,0,1,1
Pernambuco,2020-03-02,1,0,3,0,1,1
Pernambuco,2020-03-03,2,0,3,1,2,1
Pernambuco,2020-03-04,2,0,4,1,2,1
Pernambuco,2020-03-05,2,0,4,1,2,1
Pernambuco,2020-03-06,2,0,5,0,2,1
Pernambuco,2020-03-07,3,0,6,1,3,1
Pernambuco,2020-03-08,3,1,7,2,4,1
Pernambuco,2020-03-09,4,0,7,3,5,1
Pernambuco,2020-03-10,5,1,8,2,5,1
Pernambuco,2020-03-11,5,1,9,3,6,1
Pernambuco,2020-03-12,6,2,10,4,7,1
Pernambuco,2020-03-13,7,1,11,5,8,1
Pernambuco,2020-03-14,7,2,13,4,8,1
Pernambuco,2020-03-15,8,2,14,6,10,1
Pernambuco,2020-03-16,9,4,17,5,10,1
Pernambuco,2020-03-17,11,4,18,5,11,1
Pernambuco,2020-03-18,13,5,22,8,14,1
Pernambuco,2020-03-19,15,6,25,10,17,1
Pernambuco,2020-03-20,18,8,29,10,19,1
Pernambuco,2020-03-21,22,9,33,13,23,1
Pernambuco,2020-03-22,26,12,40,17,28,1
Pernambuco,2020-03-23,31,13,46,23,35,1
Pernambuco,2020-03-24,37,17,53,28,42,1
Pernambuco,2020-03-25,43,23,63,31,47,1
Pernambuco,2020-03-26,51,28,72,39,57,1
Pernambuco,2020-03-27,60,37,83,49,67,1
Pernambuco,2020-03-28,71,45,97,57,77,1
Pernambuco,2020-03-29,83,57,109,72,93,1
Pernambuco,2020-03-30,96,64,123,81,105,1
Pernambuco,2020-03-31,109,80,138,91,116,1
