region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Paraíba,2020-04-30,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-01,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-02,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-03,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-04,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-05,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-06,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-07,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-08,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-09,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraíba,2020-05-10,nowcast,1.3,1.2,1.4,1.3,1.4,0
Paraíba,2020-05-11,nowcast,1.3,1.2,1.4,1.3,1.3,0
Paraíba,2020-05-12,nowcast,1.3,1.2,1.4,1.3,1.3,0
Paraíba,2020-05-13,nowcast,1.3,1.2,1.4,1.2,1.3,0
Paraíba,2020-05-14,nowcast,1.3,1.2,1.4,1.2,1.3,0
Paraíba,2020-05-15,nowcast,1.3,1.2,1.4,1.2,1.3,0
Paraíba,2020-05-16,nowcast,1.3,1.2,1.4,1.2,1.3,0
Paraíba,2020-05-17,nowcast,1.2,1.2,1.3,1.2,1.3,0
Paraíba,2020-05-18,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraíba,2020-05-19,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraíba,2020-05-20,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraíba,2020-05-21,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraíba,2020-05-22,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraíba,2020-05-23,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraíba,2020-05-24,nowcast,1.2,1.1,1.3,1.1,1.2,0
Paraíba,2020-05-25,nowcast,1.2,1.1,1.2,1.1,1.2,0
Paraíba,2020-05-26,nowcast,1.1,1.1,1.2,1.1,1.2,0
Paraíba,2020-05-27,nowcast,1.1,1.1,1.2,1.1,1.2,0
Paraíba,2020-05-28,nowcast,1.1,1.1,1.2,1.1,1.1,0
Paraíba,2020-05-29,nowcast,1.1,1.1,1.2,1.1,1.2,0
Paraíba,2020-05-30,nowcast,1.1,1.1,1.2,1.1,1.1,0
Paraíba,2020-05-31,nowcast,1.1,1,1.2,1.1,1.1,0
Paraíba,2020-06-01,nowcast,1.1,1,1.2,1.1,1.1,0.01
Paraíba,2020-06-02,nowcast,1.1,1,1.1,1.1,1.1,0.03
Paraíba,2020-06-03,nowcast,1.1,1,1.1,1,1.1,0.04
Paraíba,2020-06-04,nowcast,1.1,1,1.1,1,1.1,0.05
Paraíba,2020-06-05,nowcast,1.1,1,1.1,1,1.1,0.04
Paraíba,2020-06-06,nowcast,1,1,1.1,1,1.1,0.05
Paraíba,2020-06-07,nowcast,1,1,1.1,1,1.1,0.06
Paraíba,2020-06-08,nowcast,1,1,1.1,1,1.1,0.13
Paraíba,2020-06-09,nowcast,1,1,1.1,1,1,0.2
Paraíba,2020-06-10,nowcast,1,1,1.1,1,1,0.19
Paraíba,2020-06-11,nowcast,1,1,1.1,1,1,0.13
Paraíba,2020-06-12,nowcast,1,1,1.1,1,1,0.09
Paraíba,2020-06-13,nowcast,1,1,1.1,1,1,0.11
Paraíba,2020-06-14,nowcast,1,1,1.1,1,1,0.19
Paraíba,2020-06-15,nowcast,1,1,1,1,1,0.41
Paraíba,2020-06-16,nowcast,1,0.9,1,1,1,0.72
Paraíba,2020-06-17,nowcast,1,0.9,1,1,1,0.86
Paraíba,2020-06-18,nowcast,1,0.9,1,1,1,0.86
Paraíba,2020-06-19,nowcast,1,0.9,1,1,1,0.79
Paraíba,2020-06-20,nowcast,1,1,1,1,1,0.64
Paraíba,2020-06-21,nowcast,1,1,1,1,1,0.51
Paraíba,2020-06-22,nowcast,1,1,1,1,1,0.49
Paraíba,2020-06-23,nowcast,1,1,1,1,1,0.54
Paraíba,2020-06-24,nowcast,1,1,1,1,1,0.56
Paraíba,2020-06-25,nowcast,1,1,1,1,1,0.57
Paraíba,2020-06-26,nowcast,1,1,1,1,1,0.55
Paraíba,2020-06-27,nowcast,1,1,1,1,1,0.51
Paraíba,2020-06-28,nowcast,1,1,1,1,1,0.54
Paraíba,2020-06-29,nowcast,1,1,1,1,1,0.65
Paraíba,2020-06-30,nowcast,1,0.9,1,1,1,0.75
Paraíba,2020-07-01,nowcast,1,0.9,1,1,1,0.81
Paraíba,2020-07-02,nowcast,1,0.9,1,1,1,0.82
Paraíba,2020-07-03,nowcast,1,0.9,1,1,1,0.77
Paraíba,2020-07-04,nowcast,1,0.9,1,1,1,0.74
Paraíba,2020-07-05,nowcast,1,0.9,1,1,1,0.8
Paraíba,2020-07-06,nowcast,1,0.9,1,1,1,0.89
Paraíba,2020-07-07,nowcast,1,0.9,1,1,1,0.95
Paraíba,2020-07-08,nowcast,1,0.9,1,1,1,0.96
Paraíba,2020-07-09,nowcast,1,0.9,1,0.9,1,0.91
Paraíba,2020-07-10,nowcast,1,0.9,1,1,1,0.76
Paraíba,2020-07-11,nowcast,1,1,1.1,1,1,0.47
Paraíba,2020-07-12,nowcast,1,1,1.1,1,1,0.23
Paraíba,2020-07-13,forecast,1,0.9,1.1,1,1,0.37
Paraíba,2020-07-14,forecast,1,0.9,1.1,1,1,0.41
Paraíba,2020-07-15,forecast,1,0.9,1.1,1,1,0.41
Paraíba,2020-07-16,forecast,1,0.9,1.1,1,1,0.44
Paraíba,2020-07-17,forecast,1,0.9,1.1,1,1,0.44
Paraíba,2020-07-18,forecast,1,0.9,1.1,1,1,0.44
Paraíba,2020-07-19,forecast,1,0.9,1.1,1,1,0.44
Paraíba,2020-07-20,forecast,1,0.9,1.1,1,1,0.47
Paraíba,2020-07-21,forecast,1,0.9,1.1,1,1,0.45
Paraíba,2020-07-22,forecast,1,0.9,1.1,1,1,0.46
Paraíba,2020-07-23,forecast,1,0.9,1.1,1,1,0.47
Paraíba,2020-07-24,forecast,1,0.9,1.1,1,1,0.45
Paraíba,2020-07-25,forecast,1,0.9,1.1,1,1,0.47
Paraíba,2020-07-26,forecast,1,0.9,1.1,1,1,0.47
Paraná,2020-03-12,nowcast,1.7,1,2.5,1.4,2,0.04
Paraná,2020-03-13,nowcast,1.6,1,2.5,1.3,1.9,0.04
Paraná,2020-03-14,nowcast,1.6,1,2.4,1.3,1.8,0.04
Paraná,2020-03-15,nowcast,1.6,1,2.3,1.3,1.8,0.04
Paraná,2020-03-16,nowcast,1.6,1,2.2,1.3,1.7,0.04
Paraná,2020-03-17,nowcast,1.5,1,2.1,1.3,1.7,0.03
Paraná,2020-03-18,nowcast,1.5,1,2,1.3,1.7,0.03
Paraná,2020-03-19,nowcast,1.5,1,2,1.3,1.7,0.04
Paraná,2020-03-20,nowcast,1.5,1,1.9,1.2,1.6,0.03
Paraná,2020-03-21,nowcast,1.4,1,1.9,1.3,1.6,0.03
Paraná,2020-03-22,nowcast,1.4,1,1.8,1.3,1.6,0.03
Paraná,2020-03-23,nowcast,1.4,1.1,1.8,1.3,1.5,0.02
Paraná,2020-03-24,nowcast,1.4,1,1.7,1.2,1.5,0.02
Paraná,2020-03-25,nowcast,1.4,1.1,1.7,1.2,1.5,0.03
Paraná,2020-03-26,nowcast,1.4,1,1.7,1.2,1.4,0.03
Paraná,2020-03-27,nowcast,1.3,1,1.6,1.2,1.4,0.03
Paraná,2020-03-28,nowcast,1.3,1,1.6,1.2,1.4,0.03
Paraná,2020-03-29,nowcast,1.3,1,1.6,1.2,1.4,0.05
Paraná,2020-03-30,nowcast,1.2,1,1.5,1.1,1.3,0.08
Paraná,2020-03-31,nowcast,1.2,0.9,1.4,1.1,1.3,0.13
Paraná,2020-04-01,nowcast,1.1,0.9,1.4,1,1.2,0.22
Paraná,2020-04-02,nowcast,1.1,0.8,1.3,1,1.2,0.31
Paraná,2020-04-03,nowcast,1,0.8,1.2,0.9,1.1,0.4
Paraná,2020-04-04,nowcast,1,0.8,1.2,0.9,1.1,0.5
Paraná,2020-04-05,nowcast,1,0.8,1.2,0.9,1.1,0.56
Paraná,2020-04-06,nowcast,1,0.8,1.2,0.9,1.1,0.6
Paraná,2020-04-07,nowcast,0.9,0.7,1.1,0.9,1,0.68
Paraná,2020-04-08,nowcast,0.9,0.7,1.1,0.9,1,0.72
Paraná,2020-04-09,nowcast,0.9,0.8,1.1,0.9,1,0.71
Paraná,2020-04-10,nowcast,0.9,0.7,1.2,0.9,1,0.69
Paraná,2020-04-11,nowcast,1,0.7,1.2,0.9,1,0.66
Paraná,2020-04-12,nowcast,1,0.8,1.2,0.9,1,0.61
Paraná,2020-04-13,nowcast,1,0.8,1.2,0.9,1.1,0.53
Paraná,2020-04-14,nowcast,1,0.8,1.2,0.9,1.1,0.49
Paraná,2020-04-15,nowcast,1,0.8,1.2,0.9,1.1,0.49
Paraná,2020-04-16,nowcast,1,0.8,1.2,0.9,1.1,0.47
Paraná,2020-04-17,nowcast,1,0.8,1.2,0.9,1.1,0.43
Paraná,2020-04-18,nowcast,1,0.8,1.3,0.9,1.1,0.38
Paraná,2020-04-19,nowcast,1.1,0.8,1.3,1,1.1,0.31
Paraná,2020-04-20,nowcast,1.1,0.9,1.3,1,1.1,0.23
Paraná,2020-04-21,nowcast,1.1,0.9,1.3,1,1.2,0.17
Paraná,2020-04-22,nowcast,1.1,0.9,1.4,1,1.2,0.13
Paraná,2020-04-23,nowcast,1.1,0.9,1.4,1,1.2,0.11
Paraná,2020-04-24,nowcast,1.1,0.9,1.4,1.1,1.2,0.11
Paraná,2020-04-25,nowcast,1.1,0.9,1.3,1,1.2,0.12
Paraná,2020-04-26,nowcast,1.1,0.9,1.3,1,1.2,0.15
Paraná,2020-04-27,nowcast,1.1,0.9,1.3,1,1.2,0.19
Paraná,2020-04-28,nowcast,1.1,0.9,1.3,1,1.2,0.24
Paraná,2020-04-29,nowcast,1.1,0.9,1.3,1,1.1,0.23
Paraná,2020-04-30,nowcast,1.1,0.9,1.3,1,1.2,0.19
Paraná,2020-05-01,nowcast,1.1,0.9,1.3,1,1.2,0.13
Paraná,2020-05-02,nowcast,1.2,1,1.4,1.1,1.2,0.08
Paraná,2020-05-03,nowcast,1.2,1,1.4,1.1,1.2,0.03
Paraná,2020-05-04,nowcast,1.2,1,1.4,1.1,1.3,0.02
Paraná,2020-05-05,nowcast,1.2,1,1.5,1.1,1.3,0.01
Paraná,2020-05-06,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Paraná,2020-05-07,nowcast,1.3,1.1,1.5,1.2,1.3,0
Paraná,2020-05-08,nowcast,1.3,1.1,1.5,1.2,1.3,0
Paraná,2020-05-09,nowcast,1.3,1.1,1.5,1.2,1.4,0
Paraná,2020-05-10,nowcast,1.3,1.1,1.5,1.2,1.4,0
Paraná,2020-05-11,nowcast,1.3,1.1,1.5,1.2,1.4,0
Paraná,2020-05-12,nowcast,1.3,1.2,1.5,1.2,1.4,0
Paraná,2020-05-13,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraná,2020-05-14,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraná,2020-05-15,nowcast,1.3,1.2,1.5,1.3,1.4,0
Paraná,2020-05-16,nowcast,1.3,1.1,1.5,1.3,1.4,0
Paraná,2020-05-17,nowcast,1.3,1.1,1.4,1.2,1.4,0
Paraná,2020-05-18,nowcast,1.3,1.1,1.4,1.2,1.3,0
Paraná,2020-05-19,nowcast,1.3,1.1,1.4,1.2,1.3,0
Paraná,2020-05-20,nowcast,1.3,1.1,1.4,1.2,1.3,0
Paraná,2020-05-21,nowcast,1.3,1.1,1.4,1.2,1.3,0
Paraná,2020-05-22,nowcast,1.3,1.1,1.4,1.2,1.3,0
Paraná,2020-05-23,nowcast,1.3,1.1,1.4,1.2,1.3,0
Paraná,2020-05-24,nowcast,1.2,1.1,1.4,1.2,1.3,0
Paraná,2020-05-25,nowcast,1.2,1.1,1.4,1.2,1.3,0
Paraná,2020-05-26,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraná,2020-05-27,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraná,2020-05-28,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-05-29,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraná,2020-05-30,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-05-31,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-01,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-02,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-03,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-04,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-05,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-06,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraná,2020-06-07,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraná,2020-06-08,nowcast,1.2,1.2,1.3,1.2,1.3,0
Paraná,2020-06-09,nowcast,1.2,1.2,1.3,1.2,1.3,0
Paraná,2020-06-10,nowcast,1.2,1.2,1.3,1.2,1.3,0
Paraná,2020-06-11,nowcast,1.3,1.2,1.3,1.2,1.3,0
Paraná,2020-06-12,nowcast,1.3,1.2,1.3,1.2,1.3,0
Paraná,2020-06-13,nowcast,1.3,1.2,1.3,1.2,1.3,0
Paraná,2020-06-14,nowcast,1.2,1.2,1.3,1.2,1.3,0
Paraná,2020-06-15,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraná,2020-06-16,nowcast,1.2,1.1,1.3,1.2,1.3,0
Paraná,2020-06-17,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-18,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-19,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-20,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-21,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-22,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-23,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-24,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-25,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-26,nowcast,1.2,1.1,1.3,1.2,1.2,0
Paraná,2020-06-27,nowcast,1.2,1.1,1.3,1.1,1.2,0
Paraná,2020-06-28,nowcast,1.2,1.1,1.2,1.1,1.2,0
Paraná,2020-06-29,nowcast,1.1,1,1.2,1.1,1.1,0
Paraná,2020-06-30,nowcast,1.1,1,1.1,1.1,1.1,0.01
Paraná,2020-07-01,nowcast,1.1,1,1.1,1,1.1,0.04
Paraná,2020-07-02,nowcast,1,1,1.1,1,1.1,0.08
Paraná,2020-07-03,nowcast,1,1,1.1,1,1.1,0.1
Paraná,2020-07-04,nowcast,1,1,1.1,1,1.1,0.05
Paraná,2020-07-05,nowcast,1,1,1.1,1,1.1,0.02
Paraná,2020-07-06,nowcast,1.1,1,1.1,1,1.1,0.01
Paraná,2020-07-07,nowcast,1.1,1,1.1,1,1.1,0.01
Paraná,2020-07-08,nowcast,1.1,1,1.1,1,1.1,0
Paraná,2020-07-09,nowcast,1.1,1,1.1,1,1.1,0.01
Paraná,2020-07-10,nowcast,1.1,1,1.1,1,1.1,0
Paraná,2020-07-11,nowcast,1.1,1,1.1,1.1,1.1,0
Paraná,2020-07-12,nowcast,1.1,1,1.1,1.1,1.1,0
Paraná,2020-07-13,forecast,1.1,1,1.1,1.1,1.1,0.01
Paraná,2020-07-14,forecast,1.1,1,1.2,1,1.1,0.04
Paraná,2020-07-15,forecast,1.1,1,1.2,1,1.1,0.07
Paraná,2020-07-16,forecast,1.1,1,1.2,1,1.1,0.1
Paraná,2020-07-17,forecast,1.1,1,1.2,1,1.1,0.12
Paraná,2020-07-18,forecast,1.1,1,1.2,1,1.1,0.15
Paraná,2020-07-19,forecast,1.1,0.9,1.2,1,1.1,0.16
Paraná,2020-07-20,forecast,1.1,0.9,1.2,1,1.1,0.18
Paraná,2020-07-21,forecast,1.1,0.9,1.2,1,1.1,0.2
Paraná,2020-07-22,forecast,1.1,0.9,1.2,1,1.1,0.22
Paraná,2020-07-23,forecast,1.1,0.9,1.2,1,1.1,0.24
Paraná,2020-07-24,forecast,1.1,0.9,1.2,1,1.1,0.25
Paraná,2020-07-25,forecast,1.1,0.9,1.2,1,1.1,0.26
Paraná,2020-07-26,forecast,1.1,0.9,1.2,1,1.1,0.26
Pernambuco,2020-03-14,nowcast,1.6,0.8,2.4,1.2,1.8,0.09
Pernambuco,2020-03-15,nowcast,1.5,0.8,2.3,1.2,1.8,0.07
Pernambuco,2020-03-16,nowcast,1.5,0.9,2.3,1.3,1.8,0.06
Pernambuco,2020-03-17,nowcast,1.5,0.9,2.2,1.3,1.8,0.06
Pernambuco,2020-03-18,nowcast,1.6,1,2.3,1.3,1.8,0.04
Pernambuco,2020-03-19,nowcast,1.6,1,2.3,1.3,1.8,0.03
Pernambuco,2020-03-20,nowcast,1.7,1.1,2.3,1.4,1.8,0.01
Pernambuco,2020-03-21,nowcast,1.7,1.2,2.2,1.4,1.8,0.01
Pernambuco,2020-03-22,nowcast,1.7,1.2,2.3,1.5,1.9,0
Pernambuco,2020-03-23,nowcast,1.7,1.3,2.3,1.5,1.9,0
Pernambuco,2020-03-24,nowcast,1.8,1.3,2.2,1.5,1.9,0
Pernambuco,2020-03-25,nowcast,1.8,1.4,2.2,1.5,1.9,0
Pernambuco,2020-03-26,nowcast,1.8,1.3,2.2,1.6,1.9,0
Pernambuco,2020-03-27,nowcast,1.8,1.4,2.2,1.6,1.9,0
Pernambuco,2020-03-28,nowcast,1.7,1.4,2.1,1.5,1.8,0
Pernambuco,2020-03-29,nowcast,1.7,1.4,2.1,1.6,1.9,0
Pernambuco,2020-03-30,nowcast,1.7,1.4,2.1,1.5,1.8,0
Pernambuco,2020-03-31,nowcast,1.7,1.4,2,1.5,1.8,0
Pernambuco,2020-04-01,nowcast,1.6,1.4,2,1.5,1.7,0
Pernambuco,2020-04-02,nowcast,1.6,1.3,1.9,1.5,1.7,0
Pernambuco,2020-04-03,nowcast,1.6,1.3,1.9,1.5,1.7,0
Pernambuco,2020-04-04,nowcast,1.5,1.3,1.8,1.4,1.6,0
Pernambuco,2020-04-05,nowcast,1.5,1.2,1.7,1.4,1.6,0
Pernambuco,2020-04-06,nowcast,1.4,1.2,1.7,1.3,1.5,0
Pernambuco,2020-04-07,nowcast,1.4,1.2,1.6,1.3,1.5,0
Pernambuco,2020-04-08,nowcast,1.4,1.2,1.6,1.3,1.4,0
Pernambuco,2020-04-09,nowcast,1.4,1.2,1.5,1.3,1.4,0
Pernambuco,2020-04-10,nowcast,1.3,1.2,1.5,1.3,1.4,0
Pernambuco,2020-04-11,nowcast,1.3,1.2,1.5,1.3,1.4,0
Pernambuco,2020-04-12,nowcast,1.3,1.2,1.4,1.2,1.4,0
Pernambuco,2020-04-13,nowcast,1.3,1.2,1.4,1.2,1.4,0
Pernambuco,2020-04-14,nowcast,1.3,1.2,1.4,1.2,1.3,0
Pernambuco,2020-04-15,nowcast,1.3,1.2,1.4,1.2,1.3,0
Pernambuco,2020-04-16,nowcast,1.3,1.1,1.4,1.2,1.3,0
Pernambuco,2020-04-17,nowcast,1.3,1.2,1.4,1.2,1.3,0
Pernambuco,2020-04-18,nowcast,1.3,1.1,1.4,1.2,1.3,0
Pernambuco,2020-04-19,nowcast,1.3,1.1,1.4,1.2,1.3,0
Pernambuco,2020-04-20,nowcast,1.2,1.1,1.3,1.2,1.3,0
Pernambuco,2020-04-21,nowcast,1.2,1.1,1.3,1.2,1.3,0
Pernambuco,2020-04-22,nowcast,1.2,1.1,1.3,1.2,1.2,0
Pernambuco,2020-04-23,nowcast,1.2,1.1,1.3,1.2,1.2,0
Pernambuco,2020-04-24,nowcast,1.2,1.1,1.3,1.1,1.2,0
Pernambuco,2020-04-25,nowcast,1.2,1.1,1.3,1.1,1.2,0
Pernambuco,2020-04-26,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-04-27,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-04-28,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-04-29,nowcast,1.1,1.1,1.2,1.1,1.2,0
Pernambuco,2020-04-30,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-01,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-02,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-03,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-04,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-05,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-06,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-07,nowcast,1.1,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-08,nowcast,1.1,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-09,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-10,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-11,nowcast,1.2,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-12,nowcast,1.1,1.1,1.2,1.1,1.2,0
Pernambuco,2020-05-13,nowcast,1.1,1,1.2,1.1,1.2,0.01
Pernambuco,2020-05-14,nowcast,1.1,1,1.2,1,1.1,0.04
Pernambuco,2020-05-15,nowcast,1,1,1.1,1,1.1,0.17
Pernambuco,2020-05-16,nowcast,1,0.9,1.1,1,1,0.4
Pernambuco,2020-05-17,nowcast,1,0.9,1,1,1,0.66
Pernambuco,2020-05-18,nowcast,1,0.9,1,0.9,1,0.86
Pernambuco,2020-05-19,nowcast,0.9,0.9,1,0.9,1,0.97
Pernambuco,2020-05-20,nowcast,0.9,0.9,1,0.9,0.9,1
Pernambuco,2020-05-21,nowcast,0.9,0.9,1,0.9,0.9,1
Pernambuco,2020-05-22,nowcast,0.9,0.9,1,0.9,0.9,1
Pernambuco,2020-05-23,nowcast,0.9,0.9,1,0.9,0.9,0.98
Pernambuco,2020-05-24,nowcast,0.9,0.9,1,0.9,1,0.95
Pernambuco,2020-05-25,nowcast,0.9,0.9,1,0.9,1,0.94
Pernambuco,2020-05-26,nowcast,0.9,0.9,1,0.9,1,0.96
Pernambuco,2020-05-27,nowcast,0.9,0.9,1,0.9,1,0.98
Pernambuco,2020-05-28,nowcast,0.9,0.9,1,0.9,1,0.99
Pernambuco,2020-05-29,nowcast,0.9,0.9,1,0.9,1,0.99
Pernambuco,2020-05-30,nowcast,0.9,0.9,1,0.9,1,0.98
Pernambuco,2020-05-31,nowcast,0.9,0.9,1,0.9,1,0.96
Pernambuco,2020-06-01,nowcast,0.9,0.9,1,0.9,1,0.93
Pernambuco,2020-06-02,nowcast,1,0.9,1,0.9,1,0.92
Pernambuco,2020-06-03,nowcast,1,0.9,1,0.9,1,0.91
Pernambuco,2020-06-04,nowcast,1,0.9,1,0.9,1,0.88
Pernambuco,2020-06-05,nowcast,1,0.9,1,1,1,0.73
Pernambuco,2020-06-06,nowcast,1,0.9,1.1,1,1,0.52
Pernambuco,2020-06-07,nowcast,1,1,1.1,1,1,0.3
Pernambuco,2020-06-08,nowcast,1,1,1.1,1,1.1,0.16
Pernambuco,2020-06-09,nowcast,1,1,1.1,1,1.1,0.12
Pernambuco,2020-06-10,nowcast,1,1,1.1,1,1.1,0.06
Pernambuco,2020-06-11,nowcast,1,1,1.1,1,1.1,0.03
Pernambuco,2020-06-12,nowcast,1.1,1,1.1,1,1.1,0.02
Pernambuco,2020-06-13,nowcast,1.1,1,1.1,1,1.1,0.01
Pernambuco,2020-06-14,nowcast,1.1,1,1.1,1,1.1,0.02
Pernambuco,2020-06-15,nowcast,1.1,1,1.1,1,1.1,0.06
Pernambuco,2020-06-16,nowcast,1,1,1.1,1,1.1,0.21
Pernambuco,2020-06-17,nowcast,1,0.9,1.1,1,1,0.42
Pernambuco,2020-06-18,nowcast,1,0.9,1.1,1,1,0.5
Pernambuco,2020-06-19,nowcast,1,0.9,1,1,1,0.49
Pernambuco,2020-06-20,nowcast,1,1,1.1,1,1,0.36
Pernambuco,2020-06-21,nowcast,1,1,1.1,1,1,0.24
Pernambuco,2020-06-22,nowcast,1,1,1.1,1,1,0.15
Pernambuco,2020-06-23,nowcast,1,1,1.1,1,1,0.11
Pernambuco,2020-06-24,nowcast,1,1,1.1,1,1.1,0.08
Pernambuco,2020-06-25,nowcast,1,1,1.1,1,1.1,0.05
Pernambuco,2020-06-26,nowcast,1.1,1,1.1,1,1.1,0.02
Pernambuco,2020-06-27,nowcast,1.1,1,1.1,1,1.1,0.01
Pernambuco,2020-06-28,nowcast,1.1,1,1.1,1,1.1,0
Pernambuco,2020-06-29,nowcast,1.1,1,1.1,1,1.1,0.01
Pernambuco,2020-06-30,nowcast,1.1,1,1.1,1,1.1,0.03
Pernambuco,2020-07-01,nowcast,1,1,1.1,1,1.1,0.1
Pernambuco,2020-07-02,nowcast,1,1,1.1,1,1.1,0.25
Pernambuco,2020-07-03,nowcast,1,1,1.1,1,1,0.33
Pernambuco,2020-07-04,nowcast,1,1,1.1,1,1,0.39
Pernambuco,2020-07-05,nowcast,1,1,1,1,1,0.38
Pernambuco,2020-07-06,nowcast,1,1,1,1,1,0.49
Pernambuco,2020-07-07,nowcast,1,0.9,1,1,1,0.64
Pernambuco,2020-07-08,nowcast,1,0.9,1,1,1,0.78
Pernambuco,2020-07-09,nowcast,1,0.9,1,1,1,0.84
Pernambuco,2020-07-10,nowcast,1,0.9,1,1,1,0.85
Pernambuco,2020-07-11,nowcast,1,0.9,1,1,1,0.8
Pernambuco,2020-07-12,nowcast,1,0.9,1,1,1,0.75
Pernambuco,2020-07-13,forecast,1,0.9,1,1,1,0.69
Pernambuco,2020-07-14,forecast,1,0.9,1.1,1,1,0.67
Pernambuco,2020-07-15,forecast,1,0.9,1.1,1,1,0.64
Pernambuco,2020-07-16,forecast,1,0.9,1.1,1,1,0.63
Pernambuco,2020-07-17,forecast,1,0.9,1.1,0.9,1,0.63
Pernambuco,2020-07-18,forecast,1,0.9,1.1,0.9,1,0.63
Pernambuco,2020-07-19,forecast,1,0.9,1.1,0.9,1,0.61
Pernambuco,2020-07-20,forecast,1,0.9,1.1,0.9,1,0.61
Pernambuco,2020-07-21,forecast,1,0.9,1.1,0.9,1,0.6
Pernambuco,2020-07-22,forecast,1,0.9,1.1,0.9,1,0.61
Pernambuco,2020-07-23,forecast,1,0.8,1.1,0.9,1,0.6
Pernambuco,2020-07-24,forecast,1,0.8,1.1,0.9,1,0.61
Pernambuco,2020-07-25,forecast,1,0.8,1.1,0.9,1,0.59
Pernambuco,2020-07-26,forecast,1,0.8,1.1,0.9,1,0.61
Piauí,2020-03-30,nowcast,1.5,0.7,2.3,1.1,1.7,0.12
Piauí,2020-03-31,nowcast,1.5,0.7,2.4,1.1,1.7,0.1
Piauí,2020-04-01,nowcast,1.5,0.8,2.4,1.2,1.7,0.08
Piauí,2020-04-02,nowcast,1.5,0.9,2.4,1.2,1.7,0.07
Piauí,2020-04-03,nowcast,1.6,0.9,2.3,1.2,1.8,0.05
