region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Manipur,2020-05-14,5,1,9,3,6,1
Manipur,2020-05-15,6,1,9,3,6,1
Manipur,2020-05-16,6,2,10,4,7,1
Manipur,2020-05-17,7,2,11,5,8,1
Manipur,2020-05-18,8,2,12,4,8,1
Manipur,2020-05-19,9,4,14,5,9,1
Manipur,2020-05-20,10,4,15,7,11,1
Manipur,2020-05-21,11,5,17,7,12,1
Manipur,2020-05-22,13,6,19,9,14,1
Manipur,2020-05-23,15,8,22,11,16,1
Manipur,2020-05-24,17,8,23,12,18,1
Manipur,2020-05-25,18.5,10,25,14,20,1
Manipur,2020-05-26,21,13,29,15,22,1
Manipur,2020-05-27,23,14,31,18,25,1
Manipur,2020-05-28,26,17,34,21,28,1
Manipur,2020-05-29,29,19,37,24,31,1
Manipur,2020-05-30,31,21,39,27,34,1
Manipur,2020-05-31,34,25,43,28,36,1
Manipur,2020-06-01,36,26,45,32,39,1
Manipur,2020-06-02,38,28,47,35,42,1
Manipur,2020-06-03,40,29,49,34,42,1
Manipur,2020-06-04,41,29,49,38,45,1
Manipur,2020-06-05,42,29,50,37,45,1
Manipur,2020-06-06,42,32,53,35,44,0.99
Manipur,2020-06-07,43,33,54,36,45,0.99
Manipur,2020-06-08,45,32,54,39,48,0.99
Manipur,2020-06-09,47,36,57,40,49,0.99
Manipur,2020-06-10,48,39,60,44,52,0.98
Manipur,2020-06-11,51,40,62,45,54,0.98
Manipur,2020-06-12,54,42,65,48,57,0.97
Manipur,2020-06-13,55,43,67,50,59,0.96
Manipur,2020-06-14,55,41,66,51,60,0.95
Manipur,2020-06-15,55,45,69,47,57,0.93
Manipur,2020-06-16,54,40,65,46,56,0.91
Manipur,2020-06-17,52,41,67,45,55,0.89
Manipur,2020-06-18,50,36,62,43,53,0.86
Manipur,2020-06-19,49,36,63,42,53,0.82
Manipur,2020-06-20,50,32,63,41,53,0.77
Mizoram,2020-02-19,1,1,1,1,1,1
Mizoram,2020-02-20,0,0,0,0,0,1
Mizoram,2020-02-21,0,0,0,0,0,1
Mizoram,2020-02-22,0.5,0,1,0,1,1
Mizoram,2020-02-23,0,0,1,0,0,1
Mizoram,2020-02-24,0,0,0,0,0,1
Mizoram,2020-02-25,0,0,1,0,0,1
Mizoram,2020-02-26,0,0,1,0,0,1
Mizoram,2020-02-27,0,0,1,0,0,1
Mizoram,2020-02-28,0,0,1,0,0,1
Mizoram,2020-02-29,0,0,1,0,0,1
Mizoram,2020-03-01,0,0,1,0,0,1
Mizoram,2020-03-02,0,0,1,0,0,1
Mizoram,2020-03-03,0,0,1,0,0,1
Mizoram,2020-03-04,0,0,0,0,0,1
Mizoram,2020-03-05,0,0,1,0,0,1
Mizoram,2020-03-06,1,0,1,1,1,1
Mizoram,2020-03-07,0,0,1,0,0,1
Mizoram,2020-03-08,0,0,1,0,0,1
Mizoram,2020-03-09,0,0,1,0,0,1
Mizoram,2020-03-10,0,0,1,0,0,1
Mizoram,2020-03-11,0,0,1,0,0,1
Mizoram,2020-03-12,0,0,1,0,0,1
Mizoram,2020-03-13,0,0,1,0,0,1
Mizoram,2020-03-14,0,0,1,0,0,1
Mizoram,2020-03-15,0,0,1,0,0,1
Mizoram,2020-03-16,0,0,1,0,0,1
Mizoram,2020-03-17,0,0,1,0,0,1
Mizoram,2020-03-18,0,0,1,0,0,1
Mizoram,2020-03-19,0,0,1,0,0,1
Mizoram,2020-03-20,0,0,1,0,0,1
Mizoram,2020-03-21,0,0,0,0,0,1
Mizoram,2020-03-22,0,0,0,0,0,1
Mizoram,2020-03-23,0,0,0,0,0,1
Mizoram,2020-03-24,0,0,0,0,0,1
Mizoram,2020-03-25,0,0,0,0,0,1
Mizoram,2020-03-26,0,0,0,0,0,1
Mizoram,2020-03-27,0,0,0,0,0,1
Mizoram,2020-03-28,0,0,0,0,0,1
Mizoram,2020-03-29,0,0,0,0,0,1
Mizoram,2020-03-30,0,0,0,0,0,1
Mizoram,2020-03-31,0,0,0,0,0,1
Mizoram,2020-04-01,0,0,0,0,0,1
Mizoram,2020-04-02,0,0,0,0,0,1
Mizoram,2020-04-03,0,0,0,0,0,1
Mizoram,2020-04-04,0,0,0,0,0,1
Mizoram,2020-04-05,0,0,0,0,0,1
Mizoram,2020-04-06,0,0,0,0,0,1
Mizoram,2020-04-07,0,0,0,0,0,1
Mizoram,2020-04-08,0,0,0,0,0,1
Mizoram,2020-04-09,0,0,0,0,0,1
Mizoram,2020-04-10,0,0,0,0,0,1
Mizoram,2020-04-11,0,0,0,0,0,1
Mizoram,2020-04-12,0,0,0,0,0,1
Mizoram,2020-04-13,0,0,0,0,0,1
Mizoram,2020-04-14,0,0,0,0,0,1
Mizoram,2020-04-15,0,0,0,0,0,1
Mizoram,2020-04-16,0,0,0,0,0,1
Mizoram,2020-04-17,0,0,0,0,0,1
Mizoram,2020-04-18,0,0,0,0,0,1
Mizoram,2020-04-19,0,0,0,0,0,1
Mizoram,2020-04-20,0,0,0,0,0,1
Mizoram,2020-04-21,0,0,0,0,0,1
Mizoram,2020-04-22,0,0,0,0,0,1
Mizoram,2020-04-23,0,0,0,0,0,1
Mizoram,2020-04-24,0,0,0,0,0,1
Mizoram,2020-04-25,0,0,0,0,0,1
Mizoram,2020-04-26,0,0,0,0,0,1
Mizoram,2020-04-27,0,0,0,0,0,1
Mizoram,2020-04-28,0,0,0,0,0,1
Mizoram,2020-04-29,0,0,0,0,0,1
Mizoram,2020-04-30,0,0,0,0,0,1
Mizoram,2020-05-01,0,0,0,0,0,1
Mizoram,2020-05-02,0,0,0,0,0,1
Mizoram,2020-05-03,0,0,0,0,0,1
Mizoram,2020-05-04,0,0,0,0,0,1
Mizoram,2020-05-05,0,0,0,0,0,1
Mizoram,2020-05-06,0,0,1,0,0,1
Mizoram,2020-05-07,0,0,1,0,0,1
Mizoram,2020-05-08,0,0,1,0,0,1
Mizoram,2020-05-09,0,0,1,0,0,1
Mizoram,2020-05-10,0,0,1,0,0,1
Mizoram,2020-05-11,0,0,1,0,0,1
Mizoram,2020-05-12,0,0,1,0,0,1
Mizoram,2020-05-13,0,0,1,0,0,1
Mizoram,2020-05-14,0,0,2,0,0,1
Mizoram,2020-05-15,1,0,2,0,1,1
Mizoram,2020-05-16,1,0,2,0,1,1
Mizoram,2020-05-17,1,0,3,0,1,1
Mizoram,2020-05-18,1,0,3,0,1,1
Mizoram,2020-05-19,1,0,3,0,1,1
Mizoram,2020-05-20,2,0,4,0,2,1
Mizoram,2020-05-21,2,0,4,0,2,1
Mizoram,2020-05-22,3,0,5,1,3,1
Mizoram,2020-05-23,3,0,6,2,4,1
Mizoram,2020-05-24,4,1,7,2,4,1
Mizoram,2020-05-25,5,1,8,2,5,1
Mizoram,2020-05-26,5,2,9,3,6,1
Mizoram,2020-05-27,6,2,10,4,7,1
Mizoram,2020-05-28,7,3,10,4,7,1
Mizoram,2020-05-29,7,3,11,5,8,1
Mizoram,2020-05-30,8,4,12,5,8,1
Mizoram,2020-05-31,8,3,12,6,9,1
Mizoram,2020-06-01,8,3,12,6,9,1
Mizoram,2020-06-02,8,4,13,6,9,1
Mizoram,2020-06-03,8,3,12,6,9,1
Mizoram,2020-06-04,8,3,12,6,9,1
Mizoram,2020-06-05,7,3,11,4,7,0.99
Mizoram,2020-06-06,5,2,9,3,6,0.99
Mizoram,2020-06-07,4,2,8,3,5,0.99
Mizoram,2020-06-08,4,1,7,2,4,0.99
Mizoram,2020-06-09,4,0,6,2,4,0.98
Mizoram,2020-06-10,3,1,6,1,3,0.98
Mizoram,2020-06-11,3,1,6,1,3,0.97
Mizoram,2020-06-12,3,1,6,1,3,0.96
Mizoram,2020-06-13,3,1,6,1,3,0.95
Mizoram,2020-06-14,3,1,6,1,3,0.94
Mizoram,2020-06-15,3,0,5,1,3,0.93
Mizoram,2020-06-16,3,0,5,1,3,0.91
Mizoram,2020-06-17,3,0,5,1,3,0.88
Mizoram,2020-06-18,3,0,6,1,3,0.85
Mizoram,2020-06-19,3,0,7,2,4,0.8
Mizoram,2020-06-20,4,1,8,1,4,0.75
Nagaland,2020-04-12,1,1,1,1,1,1
Nagaland,2020-04-13,0,0,0,0,0,1
Nagaland,2020-04-14,1,0,1,1,1,1
Nagaland,2020-04-15,0,0,1,0,0,1
Nagaland,2020-04-16,0,0,0,0,0,1
Nagaland,2020-04-17,0.5,0,1,0,1,1
Nagaland,2020-04-18,0,0,1,0,0,1
Nagaland,2020-04-19,0,0,1,0,0,1
Nagaland,2020-04-20,0,0,1,0,0,1
Nagaland,2020-04-21,0,0,1,0,0,1
Nagaland,2020-04-22,0,0,1,0,0,1
Nagaland,2020-04-23,0,0,1,0,0,1
Nagaland,2020-04-24,0,0,1,0,0,1
Nagaland,2020-04-25,0,0,1,0,0,1
Nagaland,2020-04-26,0,0,1,0,0,1
Nagaland,2020-04-27,0,0,1,0,0,1
Nagaland,2020-04-28,0,0,1,0,0,1
Nagaland,2020-04-29,0,0,1,0,0,1
Nagaland,2020-04-30,0,0,1,0,0,1
Nagaland,2020-05-01,0,0,1,0,0,1
Nagaland,2020-05-02,0,0,1,0,0,1
Nagaland,2020-05-03,0,0,1,0,0,1
Nagaland,2020-05-04,0,0,1,0,0,1
Nagaland,2020-05-05,0,0,1,0,0,1
Nagaland,2020-05-06,0,0,2,0,0,1
Nagaland,2020-05-07,1,0,2,0,1,1
Nagaland,2020-05-08,1,0,2,0,1,1
Nagaland,2020-05-09,1,0,2,0,1,1
Nagaland,2020-05-10,1,0,2,0,1,1
Nagaland,2020-05-11,1,0,3,0,1,1
Nagaland,2020-05-12,2,0,3,1,2,1
Nagaland,2020-05-13,2,0,4,1,2,1
Nagaland,2020-05-14,2,0,5,0,2,1
Nagaland,2020-05-15,3,0,5,1,3,1
Nagaland,2020-05-16,3,0,6,1,3,1
Nagaland,2020-05-17,4,1,7,2,4,1
Nagaland,2020-05-18,5,2,8,2,5,1
Nagaland,2020-05-19,5,2,9,3,6,1
Nagaland,2020-05-20,6,3,10,3,6,1
Nagaland,2020-05-21,7,2,10,4,7,1
Nagaland,2020-05-22,7,3,11,5,8,1
Nagaland,2020-05-23,8,3,12,6,9,1
Nagaland,2020-05-24,9,3,12,7,10,1
Nagaland,2020-05-25,9,4,13,5,9,1
Nagaland,2020-05-26,9,4,13,5,9,1
Nagaland,2020-05-27,9,4,14,6,10,1
Nagaland,2020-05-28,10,5,14,8,11,1
Nagaland,2020-05-29,10,5,14,8,11,1
Nagaland,2020-05-30,10,4,14,6,10,1
Nagaland,2020-05-31,10,4,14,6,10,1
Nagaland,2020-06-01,9,5,14,6,10,1
Nagaland,2020-06-02,9,3,13,6,10,1
Nagaland,2020-06-03,9,5,14,5,9,1
Nagaland,2020-06-04,10,5,14,8,11,1
Nagaland,2020-06-05,10,5,15,7,11,1
Nagaland,2020-06-06,11,5,16,8,12,0.99
Nagaland,2020-06-07,12,7,17,8,12,0.99
Nagaland,2020-06-08,13,7,18,11,15,0.99
Nagaland,2020-06-09,13.5,7,19,9,14,0.99
Nagaland,2020-06-10,14,8,20,11,16,0.98
Nagaland,2020-06-11,16,9,22,11,17,0.98
Nagaland,2020-06-12,18,11,25,14,19,0.97
Nagaland,2020-06-13,20,12,27,14,20,0.96
Nagaland,2020-06-14,22,13,29,17,23,0.95
Nagaland,2020-06-15,23,15,31,19,25,0.93
Nagaland,2020-06-16,25,16,33,19,26,0.91
Nagaland,2020-06-17,26,17,34,21,28,0.89
Nagaland,2020-06-18,27,17,35,21,28,0.86
Nagaland,2020-06-19,27,17,35,21,28,0.82
Nagaland,2020-06-20,26,15,35,20,28,0.77
NCT of Delhi,2020-02-01,1,1,1,1,1,1
NCT of Delhi,2020-02-02,0,0,0,0,0,1
NCT of Delhi,2020-02-03,0,0,0,0,0,1
NCT of Delhi,2020-02-04,0.5,0,1,0,1,1
NCT of Delhi,2020-02-05,0,0,0,0,0,1
NCT of Delhi,2020-02-06,0,0,0,0,0,1
NCT of Delhi,2020-02-07,0,0,1,0,0,1
NCT of Delhi,2020-02-08,0,0,1,0,0,1
NCT of Delhi,2020-02-09,0.5,0,1,0,1,1
NCT of Delhi,2020-02-10,0.5,0,1,0,1,1
NCT of Delhi,2020-02-11,0,0,1,0,0,1
NCT of Delhi,2020-02-12,0,0,1,0,0,1
NCT of Delhi,2020-02-13,0,0,1,0,0,1
NCT of Delhi,2020-02-14,0,0,1,0,0,1
NCT of Delhi,2020-02-15,0,0,1,0,0,1
NCT of Delhi,2020-02-16,0,0,1,0,0,1
NCT of Delhi,2020-02-17,0,0,1,0,0,1
NCT of Delhi,2020-02-18,0,0,1,0,0,1
NCT of Delhi,2020-02-19,0,0,1,0,0,1
NCT of Delhi,2020-02-20,0,0,1,0,0,1
NCT of Delhi,2020-02-21,0,0,1,0,0,1
NCT of Delhi,2020-02-22,0,0,1,0,0,1
NCT of Delhi,2020-02-23,0,0,1,0,0,1
NCT of Delhi,2020-02-24,0,0,1,0,0,1
NCT of Delhi,2020-02-25,0,0,1,0,0,1
NCT of Delhi,2020-02-26,1,0,2,0,1,1
NCT of Delhi,2020-02-27,0,0,2,0,0,1
NCT of Delhi,2020-02-28,1,0,2,0,1,1
NCT of Delhi,2020-02-29,1,0,2,0,1,1
NCT of Delhi,2020-03-01,1,0,2,0,1,1
NCT of Delhi,2020-03-02,1,0,3,0,1,1
NCT of Delhi,2020-03-03,1,0,3,0,1,1
NCT of Delhi,2020-03-04,2,0,4,1,2,1
NCT of Delhi,2020-03-05,2,0,5,0,2,1
NCT of Delhi,2020-03-06,2,0,5,0,2,1
NCT of Delhi,2020-03-07,3,0,6,1,3,1
NCT of Delhi,2020-03-08,4,0,7,2,4,1
NCT of Delhi,2020-03-09,4,0,8,1,4,1
NCT of Delhi,2020-03-10,5,1,10,2,5,1
NCT of Delhi,2020-03-11,6,1,11,4,7,1
NCT of Delhi,2020-03-12,7,2,13,4,8,1
NCT of Delhi,2020-03-13,8,3,15,4,9,1
NCT of Delhi,2020-03-14,10,4,17,5,10,1
NCT of Delhi,2020-03-15,12,4,19,6,12,1
NCT of Delhi,2020-03-16,14,5,22,9,15,1
NCT of Delhi,2020-03-17,16,7,26,9,17,1
NCT of Delhi,2020-03-18,19,8,30,15,23,1
NCT of Delhi,2020-03-19,23,12,34,16,25,1
NCT of Delhi,2020-03-20,28,16,41,20,30,1
NCT of Delhi,2020-03-21,33,19,46,24,35,1
NCT of Delhi,2020-03-22,38,24,53,29,41,1
NCT of Delhi,2020-03-23,45,29,59,38,50,1
NCT of Delhi,2020-03-24,52,35,66,43,55,1
NCT of Delhi,2020-03-25,59,43,76,48,62,1
NCT of Delhi,2020-03-26,65,49,80,57,70,1
NCT of Delhi,2020-03-27,72,54,86,62,75,1
NCT of Delhi,2020-03-28,77,60,94,72,85,1
NCT of Delhi,2020-03-29,82,62,98,71,85,1
NCT of Delhi,2020-03-30,87,67,103,76,90,1
NCT of Delhi,2020-03-31,90,71,107,78,93,1
NCT of Delhi,2020-04-01,94,76,113,82,97,1
NCT of Delhi,2020-04-02,99,79,116,88,103,1
NCT of Delhi,2020-04-03,106,85,123,98,113,1
NCT of Delhi,2020-04-04,111,93,131,100,116,1
NCT of Delhi,2020-04-05,117,97,135,111,125,1
NCT of Delhi,2020-04-06,120,101,138,111,126,1
NCT of Delhi,2020-04-07,121,102,139,111,126,1
NCT of Delhi,2020-04-08,121,102,139,108,124,1
NCT of Delhi,2020-04-09,118,96,136,110,126,1
NCT of Delhi,2020-04-10,116,93,138,107,124,1
NCT of Delhi,2020-04-11,116,91,139,104,123,1
NCT of Delhi,2020-04-12,121,93,144,108,129,1
NCT of Delhi,2020-04-13,128,101,155,112,134,1
NCT of Delhi,2020-04-14,138,108,164,127,150,1
NCT of Delhi,2020-04-15,147,113,175,132,156,1
NCT of Delhi,2020-04-16,157,123,185,142,167,1
NCT of Delhi,2020-04-17,168,137,204,144,173,1
NCT of Delhi,2020-04-18,182,144,216,163,192,1
NCT of Delhi,2020-04-19,196,160,231,180,209,1
NCT of Delhi,2020-04-20,211,171,243,189,219,1
NCT of Delhi,2020-04-21,227,187,260,210,240,1
NCT of Delhi,2020-04-22,241,200,279,227,257,1
NCT of Delhi,2020-04-23,254,215,294,232,263,1
NCT of Delhi,2020-04-24,269,226,309,240,275,1
NCT of Delhi,2020-04-25,286,249,331,268,300,1
NCT of Delhi,2020-04-26,302,257,343,282,315,1
NCT of Delhi,2020-04-27,321,280,362,303,336,1
NCT of Delhi,2020-04-28,336.5,298,382,317,351,1
NCT of Delhi,2020-04-29,348.5,307,391,332,365,1
NCT of Delhi,2020-04-30,357,311,392,339,373,1
NCT of Delhi,2020-05-01,366,319,406,342,377,1
NCT of Delhi,2020-05-02,371,321,416,349,386,1
NCT of Delhi,2020-05-03,379,330,429,359,397,1
NCT of Delhi,2020-05-04,391,339,442,370,411,1
NCT of Delhi,2020-05-05,404,351,456,373,417,1
NCT of Delhi,2020-05-06,420,361,479,393,441,1
NCT of Delhi,2020-05-07,439,377,500,412,463,1
NCT of Delhi,2020-05-08,460,391,523,428,480,1
NCT of Delhi,2020-05-09,483,407,549,451,507,1
NCT of Delhi,2020-05-10,505.5,438,583,467,526,1
NCT of Delhi,2020-05-11,530,457,624,488,551,1
NCT of Delhi,2020-05-12,558,467,640,507,576,1
NCT of Delhi,2020-05-13,588,499,686,549,624,1
NCT of Delhi,2020-05-14,626,528,725,585,672,1
NCT of Delhi,2020-05-15,666,561,769,620,709,1
NCT of Delhi,2020-05-16,713.5,611,840,667,755,1
NCT of Delhi,2020-05-17,760,636,873,704,797,1
NCT of Delhi,2020-05-18,811,687,931,754,853,1
NCT of Delhi,2020-05-19,863,724,983,801,904,1
NCT of Delhi,2020-05-20,920.5,791,1054,860,971,1
NCT of Delhi,2020-05-21,985,854,1130,940,1059,1
NCT of Delhi,2020-05-22,1056,912,1193,993,1106,1
NCT of Delhi,2020-05-23,1128.5,1001,1280,1062,1173,1
NCT of Delhi,2020-05-24,1193,1071,1345,1109,1220,1
NCT of Delhi,2020-05-25,1251,1131,1395,1191,1296,1
NCT of Delhi,2020-05-26,1309,1174,1450,1256,1362,1
NCT of Delhi,2020-05-27,1350,1205,1497,1291,1411,1
NCT of Delhi,2020-05-28,1401,1256,1556,1307,1427,1
NCT of Delhi,2020-05-29,1457,1303,1623,1377,1504,1
NCT of Delhi,2020-05-30,1510.5,1348,1685,1428,1566,1
NCT of Delhi,2020-05-31,1567,1387,1742,1483,1639,1
NCT of Delhi,2020-06-01,1633,1426,1825,1514,1678,1
NCT of Delhi,2020-06-02,1711.5,1500,1922,1598,1775,1
NCT of Delhi,2020-06-03,1800.5,1590,2033,1729,1923,1
NCT of Delhi,2020-06-04,1905,1686,2141,1809,2003,1
NCT of Delhi,2020-06-05,2017.5,1786,2237,1941,2135,1
NCT of Delhi,2020-06-06,2144,1901,2365,2043,2237,0.99
NCT of Delhi,2020-06-07,2260,2030,2482,2170,2354,0.99
NCT of Delhi,2020-06-08,2376,2143,2590,2303,2494,0.99
NCT of Delhi,2020-06-09,2484,2240,2693,2384,2570,0.99
NCT of Delhi,2020-06-10,2590,2340,2794,2524,2712,0.98
NCT of Delhi,2020-06-11,2701.5,2469,2930,2603,2789,0.98
NCT of Delhi,2020-06-12,2817,2587,3017,2749,2929,0.97
NCT of Delhi,2020-06-13,2936,2727,3136,2871,3043,0.97
NCT of Delhi,2020-06-14,3032.5,2820,3205,2965,3122,0.96
NCT of Delhi,2020-06-15,3109.5,2940,3308,3051,3195,0.95
NCT of Delhi,2020-06-16,3151,2967,3314,3091,3229,0.93
NCT of Delhi,2020-06-17,3176.5,3004,3338,3132,3259,0.91
NCT of Delhi,2020-06-18,3177,3011,3343,3118,3244,0.89
NCT of Delhi,2020-06-19,3160,2990,3327,3113,3240,0.86
NCT of Delhi,2020-06-20,3138,2976,3316,3057,3191,0.81
Odisha,2020-02-09,1,1,1,1,1,1
Odisha,2020-02-10,0.5,0,1,0,1,1
Odisha,2020-02-11,0,0,0,0,0,1
Odisha,2020-02-12,0,0,0,0,0,1
Odisha,2020-02-13,0,0,1,0,0,1
Odisha,2020-02-14,0,0,1,0,0,1
Odisha,2020-02-15,0,0,1,0,0,1
Odisha,2020-02-16,0,0,1,0,0,1
Odisha,2020-02-17,0,0,1,0,0,1
Odisha,2020-02-18,0,0,1,0,0,1
Odisha,2020-02-19,0,0,1,0,0,1
Odisha,2020-02-20,0,0,1,0,0,1
Odisha,2020-02-21,0,0,1,0,0,1
Odisha,2020-02-22,0,0,1,0,0,1
Odisha,2020-02-23,0,0,1,0,0,1
Odisha,2020-02-24,0,0,1,0,0,1
Odisha,2020-02-25,0,0,1,0,0,1
Odisha,2020-02-26,0,0,1,0,0,1
Odisha,2020-02-27,0,0,1,0,0,1
Odisha,2020-02-28,0,0,1,0,0,1
Odisha,2020-02-29,0,0,1,0,0,1
Odisha,2020-03-01,0,0,1,0,0,1
Odisha,2020-03-02,0,0,1,0,0,1
Odisha,2020-03-03,0,0,1,0,0,1
Odisha,2020-03-04,0,0,1,0,0,1
Odisha,2020-03-05,0,0,1,0,0,1
Odisha,2020-03-06,0,0,1,0,0,1
Odisha,2020-03-07,0,0,1,0,0,1
Odisha,2020-03-08,0,0,1,0,0,1
Odisha,2020-03-09,0,0,1,0,0,1
Odisha,2020-03-10,0,0,1,0,0,1
Odisha,2020-03-11,0,0,1,0,0,1
Odisha,2020-03-12,0,0,1,0,0,1
Odisha,2020-03-13,0,0,1,0,0,1
Odisha,2020-03-14,0,0,2,0,0,1
Odisha,2020-03-15,0,0,2,0,0,1
Odisha,2020-03-16,1,0,2,0,1,1
Odisha,2020-03-17,1,0,2,0,1,1
Odisha,2020-03-18,1,0,3,0,1,1
Odisha,2020-03-19,1,0,3,0,1,1
Odisha,2020-03-20,1,0,3,0,1,1
Odisha,2020-03-21,2,0,4,1,2,1
Odisha,2020-03-22,2,0,4,1,2,1
Odisha,2020-03-23,2,0,5,0,2,1
Odisha,2020-03-24,3,0,5,1,3,1
Odisha,2020-03-25,3,1,6,1,3,1
Odisha,2020-03-26,4,1,6,2,4,1
Odisha,2020-03-27,4,1,7,2,4,1
Odisha,2020-03-28,4,1,7,2,4,1
Odisha,2020-03-29,4,1,7,3,5,1
Odisha,2020-03-30,4,1,7,2,4,1
Odisha,2020-03-31,4,1,7,2,4,1
Odisha,2020-04-01,3,0,6,2,4,1
Odisha,2020-04-02,3,0,5,1,3,1
Odisha,2020-04-03,3,0,5,1,3,1
Odisha,2020-04-04,3,0,5,1,3,1
Odisha,2020-04-05,3,0,5,1,3,1
Odisha,2020-04-06,3,0,5,1,3,1
Odisha,2020-04-07,3,0,6,1,3,1
Odisha,2020-04-08,3,0,6,1,3,1
Odisha,2020-04-09,4,0,6,2,4,1
Odisha,2020-04-10,4,1,7,2,4,1
Odisha,2020-04-11,5,1,8,2,5,1
Odisha,2020-04-12,5,2,9,2,5,1
Odisha,2020-04-13,6,2,10,3,6,1
Odisha,2020-04-14,7,2,11,5,8,1
Odisha,2020-04-15,8,3,12,5,8,1
Odisha,2020-04-16,9,3,13,5,9,1
Odisha,2020-04-17,9,3,14,6,10,1
Odisha,2020-04-18,10,5,16,8,12,1
Odisha,2020-04-19,11,5,17,7,12,1
Odisha,2020-04-20,13,6,19,9,14,1
Odisha,2020-04-21,14,6,20,10,15,1
Odisha,2020-04-22,16,7,23,11,17,1
Odisha,2020-04-23,18,10,26,13,19,1
Odisha,2020-04-24,20,11,28,14,21,1
Odisha,2020-04-25,23,13,32,17,25,1
Odisha,2020-04-26,26,15,35,20,28,1
Odisha,2020-04-27,30,19,41,23,32,1
Odisha,2020-04-28,34,21,45,26,36,1
Odisha,2020-04-29,38,27,51,30,40,1
Odisha,2020-04-30,43,31,56,35,45,1
Odisha,2020-05-01,48,33,59,44,53,1
Odisha,2020-05-02,53,37,64,48,58,1
Odisha,2020-05-03,57,43,69,50,60,1
Odisha,2020-05-04,61,47,74,55,65,1
Odisha,2020-05-05,64,50,76,58,68,1
Odisha,2020-05-06,67,53,79,60,70,1
Odisha,2020-05-07,69,56,82,61,72,1
Odisha,2020-05-08,72,59,85,63,74,1
Odisha,2020-05-09,74,58,85,66,77,1
Odisha,2020-05-10,75,62,90,67,78,1
Odisha,2020-05-11,76,64,91,68,79,1
Odisha,2020-05-12,77,62,90,70,81,1
Odisha,2020-05-13,80,65,94,72,84,1
Odisha,2020-05-14,82,67,96,75,87,1
Odisha,2020-05-15,85,69,100,76,88,1
Odisha,2020-05-16,88,69,102,81,94,1
Odisha,2020-05-17,91,74,106,85,97,1
Odisha,2020-05-18,93,78,109,85,97,1
Odisha,2020-05-19,98,79,113,89,103,1
Odisha,2020-05-20,100,85,119,93,106,1
Odisha,2020-05-21,105,84,121,96,110,1
Odisha,2020-05-22,109,90,125,101,115,1
Odisha,2020-05-23,113,93,129,102,117,1
Odisha,2020-05-24,120,100,137,111,126,1
Odisha,2020-05-25,125,107,145,114,130,1
Odisha,2020-05-26,129,110,148,120,135,1
Odisha,2020-05-27,134,114,153,123,139,1
Odisha,2020-05-28,135.5,117,155,125,140,1
Odisha,2020-05-29,137,116,156,128,144,1
Odisha,2020-05-30,139,118,156,133,148,1
Odisha,2020-05-31,141,119,158,132,147,1
Odisha,2020-06-01,143,121,162,132,148,1
Odisha,2020-06-02,147,126,166,136,153,1
Odisha,2020-06-03,153,130,170,143,160,1
Odisha,2020-06-04,156,134,175,146,162,1
Odisha,2020-06-05,160,142,185,150,167,1
Odisha,2020-06-06,165,143,185,155,171,0.99
Odisha,2020-06-07,171,150,191,160,176,0.99
Odisha,2020-06-08,177,151,197,164,182,0.99
Odisha,2020-06-09,181,155,201,173,191,0.99
Odisha,2020-06-10,184,163,207,173,191,0.98
Odisha,2020-06-11,188,163,210,178,196,0.98
Odisha,2020-06-12,193,170,217,185,204,0.97
Odisha,2020-06-13,200,174,221,188,207,0.97
Odisha,2020-06-14,204,177,225,196,214,0.96
Odisha,2020-06-15,209.5,185,231,201,218,0.95
Odisha,2020-06-16,213,189,236,204,223,0.93
Odisha,2020-06-17,216,188,238,204,224,0.91
Odisha,2020-06-18,217,191,240,205,225,0.89
Odisha,2020-06-19,219,190,241,210,230,0.85
Odisha,2020-06-20,221,192,245,207,227,0.81
Puducherry,2020-02-01,1,1,1,1,1,1
Puducherry,2020-02-02,0,0,0,0,0,1
Puducherry,2020-02-03,0,0,0,0,0,1
Puducherry,2020-02-04,0,0,0,0,0,1
Puducherry,2020-02-05,0,0,0,0,0,1
Puducherry,2020-02-06,0,0,0,0,0,1
Puducherry,2020-02-07,0,0,0,0,0,1
Puducherry,2020-02-08,0,0,0,0,0,1
Puducherry,2020-02-09,0,0,0,0,0,1
Puducherry,2020-02-10,0.5,0,1,0,1,1
Puducherry,2020-02-11,0,0,0,0,0,1
Puducherry,2020-02-12,0,0,0,0,0,1
Puducherry,2020-02-13,0,0,0,0,0,1
Puducherry,2020-02-14,0,0,1,0,0,1
Puducherry,2020-02-15,0,0,1,0,0,1
Puducherry,2020-02-16,0,0,1,0,0,1
Puducherry,2020-02-17,0,0,1,0,0,1
Puducherry,2020-02-18,0,0,1,0,0,1
Puducherry,2020-02-19,0,0,1,0,0,1
Puducherry,2020-02-20,0,0,1,0,0,1
Puducherry,2020-02-21,0,0,1,0,0,1
Puducherry,2020-02-22,1,0,1,1,1,1
Puducherry,2020-02-23,0,0,1,0,0,1
Puducherry,2020-02-24,0,0,1,0,0,1
Puducherry,2020-02-25,0,0,1,0,0,1
Puducherry,2020-02-26,0,0,1,0,0,1
Puducherry,2020-02-27,0,0,1,0,0,1
Puducherry,2020-02-28,0,0,1,0,0,1
Puducherry,2020-02-29,0,0,1,0,0,1
